1           3
-.364538888829393E+00  -.566976717294076E+00  0.456523688310267E-02
0.673285684945674E+00  -.322115797465680E-01  0.456523688310267E-02
-.308746796116281E+00  0.599188297040644E+00  0.456523688310267E-02
0.364538888829393E+00  -.566976717294076E+00  0.456523688310267E-02
0.308746796116281E+00  0.599188297040644E+00  0.456523688310267E-02
-.673285684945674E+00  -.322115797465680E-01  0.456523688310267E-02
-.186407877302925E+00  -.566853490074838E+00  0.493129913564073E-02
0.584113461280142E+00  0.121992787827554E+00  0.493129913564073E-02
-.397705583977218E+00  0.444860702247285E+00  0.493129913564073E-02
0.186407877302925E+00  -.566853490074838E+00  0.493129913564073E-02
0.397705583977218E+00  0.444860702247285E+00  0.493129913564073E-02
-.584113461280142E+00  0.121992787827554E+00  0.493129913564073E-02
-.845726031284855E+00  -.526374711037513E+00  0.527462673731342E-02
0.878716887310607E+00  -.469232872215720E+00  0.527462673731342E-02
-.329908560257524E-01  0.995607583253235E+00  0.527462673731342E-02
0.845726031284855E+00  -.526374711037513E+00  0.527462673731342E-02
0.329908560257524E-01  0.995607583253235E+00  0.527462673731342E-02
-.878716887310607E+00  -.469232872215720E+00  0.527462673731342E-02
-.736402651830276E+00  -.526219717947730E+00  0.712121561543163E-02
0.823920969630154E+00  -.374633544925381E+00  0.712121561543163E-02
-.875183177998782E-01  0.900853262873112E+00  0.712121561543163E-02
0.736402651830277E+00  -.526219717947730E+00  0.712121561543163E-02
0.875183177998782E-01  0.900853262873112E+00  0.712121561543163E-02
-.823920969630155E+00  -.374633544925381E+00  0.712121561543163E-02
-.600394233998355E+00  -.523187484460194E+00  0.870979941017716E-02
0.753290769483782E+00  -.258362916698177E+00  0.870979941017716E-02
-.152896535485427E+00  0.781550401158371E+00  0.870979941017716E-02
0.600394233998355E+00  -.523187484460194E+00  0.870979941017716E-02
0.152896535485427E+00  0.781550401158371E+00  0.870979941017716E-02
-.753290769483782E+00  -.258362916698177E+00  0.870979941017716E-02
-.448351126945156E+00  -.523117397096541E+00  0.974934604914642E-02
0.677208518519775E+00  -.126724767201616E+00  0.974934604914642E-02
-.228857391574619E+00  0.649842164298158E+00  0.974934604914642E-02
0.448351126945156E+00  -.523117397096541E+00  0.974934604914642E-02
0.228857391574619E+00  0.649842164298158E+00  0.974934604914642E-02
-.677208518519775E+00  -.126724767201616E+00  0.974934604914642E-02
-.278723571591809E+00  -.522966974630480E+00  0.108614366917837E-01
0.592264471166193E+00  0.201017936832028E-01  0.108614366917837E-01
-.313540899574383E+00  0.502865180947278E+00  0.108614366917837E-01
0.278723571591809E+00  -.522966974630480E+00  0.108614366917837E-01
0.313540899574383E+00  0.502865180947278E+00  0.108614366917837E-01
-.592264471166193E+00  0.201017936832028E-01  0.108614366917837E-01
-.945595527400236E-01  -.522293803921249E+00  0.116129727696638E-01
0.499599478805022E+00  0.179255927117270E+00  0.116129727696638E-01
-.405039926064998E+00  0.343037876803980E+00  0.116129727696638E-01
0.945595527400236E-01  -.522293803921249E+00  0.116129727696638E-01
0.405039926064998E+00  0.343037876803980E+00  0.116129727696638E-01
-.499599478805022E+00  0.179255927117270E+00  0.116129727696638E-01
-.677450495854512E+00  -.451725551065768E+00  0.113244379210992E-01
0.729931050688736E+00  -.360826563683487E+00  0.113244379210992E-01
-.524805548342243E-01  0.812552114749256E+00  0.113244379210992E-01
0.677450495854512E+00  -.451725551065768E+00  0.113244379210992E-01
0.524805548342242E-01  0.812552114749256E+00  0.113244379210992E-01
-.729931050688736E+00  -.360826563683487E+00  0.113244379210992E-01
-.533984813193425E+00  -.446470094714978E+00  0.140365116019267E-01
0.653646850649928E+00  -.239209366103105E+00  0.140365116019267E-01
-.119662037456503E+00  0.685679460818084E+00  0.140365116019267E-01
0.533984813193425E+00  -.446470094714978E+00  0.140365116019267E-01
0.119662037456503E+00  0.685679460818084E+00  0.140365116019267E-01
-.653646850649928E+00  -.239209366103105E+00  0.140365116019267E-01
-.370363965912202E+00  -.446453387237670E+00  0.159626299447047E-01
0.571821957909535E+00  -.975179095074861E-01  0.159626299447047E-01
-.201457991997332E+00  0.543971296745156E+00  0.159626299447047E-01
0.370363965912202E+00  -.446453387237670E+00  0.159626299447047E-01
0.201457991997332E+00  0.543971296745156E+00  0.159626299447047E-01
-.571821957909534E+00  -.975179095074861E-01  0.159626299447047E-01
-.189528466497354E+00  -.445196204587677E+00  0.173588052602116E-01
0.480315456090020E+00  0.584616355668224E-01  0.173588052602116E-01
-.290786989592666E+00  0.386734569020855E+00  0.173588052602116E-01
0.189528466497354E+00  -.445196204587677E+00  0.173588052602116E-01
0.290786989592666E+00  0.386734569020855E+00  0.173588052602116E-01
-.480315456090020E+00  0.584616355668224E-01  0.173588052602116E-01
-.448127175549914E+00  -.340895561140069E+00  0.188665166779236E-01
0.519287803759608E+00  -.217641737582360E+00  0.188665166779236E-01
-.711606282096937E-01  0.558537298722429E+00  0.188665166779236E-01
0.448127175549914E+00  -.340895561140069E+00  0.188665166779236E-01
0.711606282096937E-01  0.558537298722429E+00  0.188665166779236E-01
-.519287803759608E+00  -.217641737582360E+00  0.188665166779236E-01
-.279116932543865E+00  -.339592774743414E+00  0.212501390157217E-01
0.433654436141376E+00  -.719259668376679E-01  0.212501390157217E-01
-.154537503597510E+00  0.411518741581082E+00  0.212501390157217E-01
0.279116932543865E+00  -.339592774743414E+00  0.212501390157217E-01
0.154537503597510E+00  0.411518741581082E+00  0.212501390157217E-01
-.433654436141376E+00  -.719259668376679E-01  0.212501390157217E-01
-.949304895517260E-01  -.336813534125646E+00  0.228335764901113E-01
0.339154321667089E+00  0.861945515173352E-01  0.228335764901113E-01
-.244223832115363E+00  0.250618982608311E+00  0.228335764901113E-01
0.949304895517260E-01  -.336813534125646E+00  0.228335764901113E-01
0.244223832115363E+00  0.250618982608311E+00  0.228335764901113E-01
-.339154321667089E+00  0.861945515173352E-01  0.228335764901113E-01
-.190119698698842E+00  -.206576969920797E+00  0.262435138912033E-01
0.273960753137645E+00  -.613600038726425E-01  0.262435138912033E-01
-.838410544388027E-01  0.267936973793440E+00  0.262435138912033E-01
0.190119698698842E+00  -.206576969920797E+00  0.262435138912033E-01
0.838410544388026E-01  0.267936973793440E+00  0.262435138912033E-01
-.273960753137645E+00  -.613600038726425E-01  0.262435138912033E-01
0.000000000000000E+00  -.566778394239493E+00  0.508633025447682E-02
0.490844487727553E+00  0.283389197119747E+00  0.508633025447682E-02
-.490844487727553E+00  0.283389197119747E+00  0.508633025447682E-02
0.000000000000000E+00  -.444106755188494E+00  0.178834552700544E-01
0.384607731985512E+00  0.222053377594247E+00  0.178834552700544E-01
-.384607731985512E+00  0.222053377594247E+00  0.178834552700544E-01
0.000000000000000E+00  -.203848745776497E+00  0.274956278906390E-01
0.176538192372042E+00  0.101924372888249E+00  0.274956278906390E-01
-.176538192372042E+00  0.101924372888249E+00  0.274956278906390E-01
0.000000000000000E+00  0.108285505376940E+00  0.292536507540218E-01
-.937779985180661E-01  -.541427526884696E-01  0.292536507540218E-01
0.937779985180662E-01  -.541427526884696E-01  0.292536507540218E-01
0.000000000000000E+00  0.422392886017978E+00  0.227827977719218E-01
-.365802969669394E+00  -.211196443008989E+00  0.227827977719218E-01
0.365802969669394E+00  -.211196443008989E+00  0.227827977719218E-01
0.000000000000000E+00  0.693202561472638E+00  0.160394726067951E-01
-.600331028203748E+00  -.346601280736319E+00  0.160394726067951E-01
0.600331028203748E+00  -.346601280736319E+00  0.160394726067951E-01
0.000000000000000E+00  0.913095432416422E+00  0.784344551358625E-02
-.790763840552159E+00  -.456547716208211E+00  0.784344551358625E-02
0.790763840552159E+00  -.456547716208211E+00  0.784344551358625E-02
0.000000000000000E+00  0.107647957176989E+01  0.295901485412910E-02
-.932258655807718E+00  -.538239785884944E+00  0.295901485412910E-02
0.932258655807718E+00  -.538239785884944E+00  0.295901485412910E-02
0.000000000000000E+00  0.113381642199928E+01  0.767706603680866E-03
-.981913824679352E+00  -.566908210999639E+00  0.767706603680866E-03
0.981913824679352E+00  -.566908210999639E+00  0.767706603680866E-03

17         171
-.957340333903689E+00  -.569506776152691E+00  0.847968813636239E-03
0.971877502727453E+00  -.544327661151726E+00  0.847968813636239E-03
-.145371688237637E-01  0.111383443730442E+01  0.847968813636239E-03
0.957340333903690E+00  -.569506776152691E+00  0.847968813636239E-03
0.145371688237637E-01  0.111383443730442E+01  0.847968813636239E-03
-.971877502727453E+00  -.544327661151726E+00  0.847968813636239E-03
-.903873246964123E+00  -.569346169861080E+00  0.133448331069375E-02
0.945004870129127E+00  -.498104108741516E+00  0.133448331069375E-02
-.411316231650044E-01  0.106745027860260E+01  0.133448331069375E-02
0.903873246964123E+00  -.569346169861080E+00  0.133448331069375E-02
0.411316231650045E-01  0.106745027860260E+01  0.133448331069375E-02
-.945004870129127E+00  -.498104108741516E+00  0.133448331069375E-02
-.824016914235119E+00  -.568922065978076E+00  0.206469447738586E-02
0.904709419028100E+00  -.429158547886638E+00  0.206469447738586E-02
-.806925047929810E-01  0.998080613864715E+00  0.206469447738586E-02
0.824016914235120E+00  -.568922065978076E+00  0.206469447738586E-02
0.806925047929810E-01  0.998080613864715E+00  0.206469447738586E-02
-.904709419028100E+00  -.429158547886638E+00  0.206469447738586E-02
-.713182806756984E+00  -.568126048110833E+00  0.293115367624770E-02
0.848602993594134E+00  -.333571404138420E+00  0.293115367624770E-02
-.135420186837150E+00  0.901697452249253E+00  0.293115367624770E-02
0.713182806756984E+00  -.568126048110833E+00  0.293115367624770E-02
0.135420186837150E+00  0.901697452249253E+00  0.293115367624770E-02
-.848602993594134E+00  -.333571404138420E+00  0.293115367624770E-02
-.577965529194026E+00  -.567822600770627E+00  0.352922472747136E-02
0.780731561707325E+00  -.216621530408429E+00  0.352922472747136E-02
-.202766032513300E+00  0.784444131179057E+00  0.352922472747136E-02
0.577965529194026E+00  -.567822600770627E+00  0.352922472747136E-02
0.202766032513300E+00  0.784444131179057E+00  0.352922472747136E-02
-.780731561707325E+00  -.216621530408429E+00  0.352922472747136E-02
-.425919023097166E+00  -.567854121878100E+00  0.385772798675898E-02
0.704735606738723E+00  -.849296330181469E-01  0.385772798675898E-02
-.278816583641556E+00  0.652783754896248E+00  0.385772798675898E-02
0.425919023097166E+00  -.567854121878100E+00  0.385772798675898E-02
0.278816583641556E+00  0.652783754896248E+00  0.385772798675898E-02
-.704735606738723E+00  -.849296330181469E-01  0.385772798675898E-02
-.261721857318757E+00  -.567860612574363E+00  0.411532770672512E-02
0.622642644957371E+00  0.572725291234918E-01  0.411532770672512E-02
-.360920787638613E+00  0.510588083450872E+00  0.411532770672512E-02
0.261721857318757E+00  -.567860612574363E+00  0.411532770672512E-02
0.360920787638613E+00  0.510588083450872E+00  0.411532770672512E-02
-.622642644957371E+00  0.572725291234918E-01  0.411532770672512E-02
-.884602794997611E-01  -.567806015204545E+00  0.430834237652907E-02
0.535964573338629E+00  0.207294158329608E+00  0.430834237652907E-02
-.447504293838868E+00  0.360511856874938E+00  0.430834237652907E-02
0.884602794997611E-01  -.567806015204545E+00  0.430834237652907E-02
0.447504293838868E+00  0.360511856874938E+00  0.430834237652907E-02
-.535964573338629E+00  0.207294158329608E+00  0.430834237652907E-02
-.863923589164000E+00  -.534582292849042E+00  0.385921249354210E-02
0.894923640602603E+00  -.480888628720133E+00  0.385921249354210E-02
-.310000514386026E-01  0.101547092156918E+01  0.385921249354210E-02
0.863923589164000E+00  -.534582292849042E+00  0.385921249354210E-02
0.310000514386026E-01  0.101547092156918E+01  0.385921249354210E-02
-.894923640602602E+00  -.480888628720133E+00  0.385921249354210E-02
-.768099667374658E+00  -.531614462714307E+00  0.562399047340151E-02
0.844441463417134E+00  -.399386593227678E+00  0.562399047340151E-02
-.763417960424763E-01  0.931001055941985E+00  0.562399047340151E-02
0.768099667374658E+00  -.531614462714307E+00  0.562399047340151E-02
0.763417960424762E-01  0.931001055941985E+00  0.562399047340151E-02
-.844441463417134E+00  -.399386593227678E+00  0.562399047340151E-02
-.644430773597445E+00  -.528300455138440E+00  0.729510921888674E-02
0.779737001779493E+00  -.293943193346626E+00  0.729510921888674E-02
-.135306228182047E+00  0.822243648485066E+00  0.729510921888674E-02
0.644430773597445E+00  -.528300455138440E+00  0.729510921888674E-02
0.135306228182047E+00  0.822243648485066E+00  0.729510921888674E-02
-.779737001779493E+00  -.293943193346626E+00  0.729510921888674E-02
-.502940944413245E+00  -.527626092524525E+00  0.828556642278871E-02
0.708408072032380E+00  -.171746588202944E+00  0.828556642278871E-02
-.205467127619135E+00  0.699372680727470E+00  0.828556642278871E-02
0.502940944413245E+00  -.527626092524525E+00  0.828556642278871E-02
0.205467127619135E+00  0.699372680727470E+00  0.828556642278871E-02
-.708408072032380E+00  -.171746588202944E+00  0.828556642278871E-02
-.347087439782306E+00  -.527855098919557E+00  0.904364530038257E-02
0.630679645072637E+00  -.366589907262004E-01  0.904364530038257E-02
-.283592205290331E+00  0.564514089645758E+00  0.904364530038257E-02
0.347087439782306E+00  -.527855098919557E+00  0.904364530038257E-02
0.283592205290331E+00  0.564514089645758E+00  0.904364530038257E-02
-.630679645072637E+00  -.366589907262004E-01  0.904364530038257E-02
-.177772494528211E+00  -.527657242025789E+00  0.973707015466067E-02
0.545850823349273E+00  0.109873124657334E+00  0.973707015466067E-02
-.368078328821062E+00  0.417784117368456E+00  0.973707015466067E-02
0.177772494528211E+00  -.527657242025789E+00  0.973707015466067E-02
0.368078328821062E+00  0.417784117368456E+00  0.973707015466067E-02
-.545850823349273E+00  0.109873124657334E+00  0.973707015466067E-02
-.708367465206483E+00  -.464514217207444E+00  0.947297540343071E-02
0.756464845123931E+00  -.381207111479482E+00  0.947297540343071E-02
-.480973799174478E-01  0.845721328686927E+00  0.947297540343071E-02
0.708367465206483E+00  -.464514217207444E+00  0.947297540343071E-02
0.480973799174478E-01  0.845721328686927E+00  0.947297540343071E-02
-.756464845123931E+00  -.381207111479482E+00  0.947297540343071E-02
-.574386883022040E+00  -.457987302379196E+00  0.118163831235030E-01
0.683822079982109E+00  -.268439981108050E+00  0.118163831235030E-01
-.109435196960069E+00  0.726427283487246E+00  0.118163831235030E-01
0.574386883022040E+00  -.457987302379196E+00  0.118163831235030E-01
0.109435196960069E+00  0.726427283487246E+00  0.118163831235030E-01
-.683822079982109E+00  -.268439981108050E+00  0.118163831235030E-01
-.424936653881910E+00  -.457497420524876E+00  0.132255649462054E-01
0.608672715281350E+00  -.139257226998452E+00  0.132255649462054E-01
-.183736061399439E+00  0.596754647523328E+00  0.132255649462054E-01
0.424936653881910E+00  -.457497420524876E+00  0.132255649462054E-01
0.183736061399439E+00  0.596754647523328E+00  0.132255649462054E-01
-.608672715281350E+00  -.139257226998452E+00  0.132255649462054E-01
-.261524364264174E+00  -.457560597180861E+00  0.142997814240515E-01
0.527021283061491E+00  0.229355542908090E-02  0.142997814240515E-01
-.265496918797317E+00  0.455267041751780E+00  0.142997814240515E-01
0.261524364264174E+00  -.457560597180861E+00  0.142997814240515E-01
0.265496918797317E+00  0.455267041751780E+00  0.142997814240515E-01
-.527021283061491E+00  0.229355542908090E-02  0.142997814240515E-01
-.882551963408595E-01  -.456853151156682E+00  0.149470758670132E-01
0.439774032871089E+00  0.151995333531174E+00  0.149470758670132E-01
-.351518836530229E+00  0.304857817625510E+00  0.149470758670132E-01
0.882551963408595E-01  -.456853151156682E+00  0.149470758670132E-01
0.351518836530229E+00  0.304857817625510E+00  0.149470758670132E-01
-.439774032871089E+00  0.151995333531174E+00  0.149470758670132E-01
-.500070911197366E+00  -.360837651491821E+00  0.159187295854553E-01
0.562530028432516E+00  -.252655287044640E+00  0.159187295854553E-01
-.624591172351501E-01  0.613492938536462E+00  0.159187295854553E-01
0.500070911197366E+00  -.360837651491821E+00  0.159187295854553E-01
0.624591172351501E-01  0.613492938536462E+00  0.159187295854553E-01
-.562530028432516E+00  -.252655287044640E+00  0.159187295854553E-01
-.344975715827076E+00  -.360478475491668E+00  0.177583899835848E-01
0.484671375206809E+00  -.118518495849135E+00  0.177583899835848E-01
-.139695659379733E+00  0.478996971340804E+00  0.177583899835848E-01
0.344975715827076E+00  -.360478475491668E+00  0.177583899835848E-01
0.139695659379733E+00  0.478996971340804E+00  0.177583899835848E-01
-.484671375206809E+00  -.118518495849135E+00  0.177583899835848E-01
-.176248295980020E+00  -.359564847211624E+00  0.190977214766635E-01
0.399516439983147E+00  0.271469219133955E-01  0.190977214766635E-01
-.223268144003126E+00  0.332417925298229E+00  0.190977214766635E-01
0.176248295980021E+00  -.359564847211624E+00  0.190977214766635E-01
0.223268144003126E+00  0.332417925298229E+00  0.190977214766635E-01
-.399516439983147E+00  0.271469219133955E-01  0.190977214766635E-01
-.261028286096208E+00  -.240269590419007E+00  0.214631465182429E-01
0.338593712107847E+00  -.105922331656125E+00  0.214631465182429E-01
-.775654260116385E-01  0.346191922075133E+00  0.214631465182429E-01
0.261028286096208E+00  -.240269590419007E+00  0.214631465182429E-01
0.775654260116385E-01  0.346191922075133E+00  0.214631465182429E-01
-.338593712107847E+00  -.105922331656125E+00  0.214631465182429E-01
-.888590972255108E-01  -.237957311827289E+00  0.230996242043370E-01
0.250506625671443E+00  0.420244203590012E-01  0.230996242043370E-01
-.161647528445932E+00  0.195932891468289E+00  0.230996242043370E-01
0.888590972255108E-01  -.237957311827289E+00  0.230996242043370E-01
0.161647528445932E+00  0.195932891468289E+00  0.230996242043370E-01
-.250506625671443E+00  0.420244203590012E-01  0.230996242043370E-01
0.000000000000000E+00  -.527458079120320E+00  0.100294496125325E-01
0.456792095949540E+00  0.263729039560160E+00  0.100294496125325E-01
-.456792095949540E+00  0.263729039560160E+00  0.100294496125325E-01
0.000000000000000E+00  -.358608969259383E+00  0.195972093356169E-01
0.310564477403579E+00  0.179304484629692E+00  0.195972093356169E-01
-.310564477403579E+00  0.179304484629692E+00  0.195972093356169E-01
0.000000000000000E+00  -.989127147953014E-01  0.258258653761440E-01
0.856609237700161E-01  0.494563573976509E-01  0.258258653761440E-01
-.856609237700161E-01  0.494563573976509E-01  0.258258653761440E-01
0.000000000000000E+00  0.202811515306520E+00  0.246579784745808E-01
-.175639924435463E+00  -.101405757653260E+00  0.246579784745808E-01
0.175639924435463E+00  -.101405757653260E+00  0.246579784745808E-01
0.000000000000000E+00  0.483243850542212E+00  0.189694259482495E-01
-.418501450792166E+00  -.241621925271106E+00  0.189694259482495E-01
0.418501450792166E+00  -.241621925271106E+00  0.189694259482495E-01
0.000000000000000E+00  0.740482736575715E+00  0.130405559634556E-01
-.641276860938390E+00  -.370241368287857E+00  0.130405559634556E-01
0.641276860938389E+00  -.370241368287857E+00  0.130405559634556E-01
0.000000000000000E+00  0.942329731883920E+00  0.682154805883051E-02
-.816081486552853E+00  -.471164865941959E+00  0.682154805883051E-02
0.816081486552853E+00  -.471164865941959E+00  0.682154805883051E-02
0.000000000000000E+00  0.107414466150290E+01  0.224999758611674E-02
-.930236564200951E+00  -.537072330751452E+00  0.224999758611674E-02
0.930236564200952E+00  -.537072330751452E+00  0.224999758611674E-02
0.000000000000000E+00  0.114247982982706E+01  0.292419490903988E-03
-.989416555941556E+00  -.571239914913530E+00  0.292419490903988E-03
0.989416555941556E+00  -.571239914913530E+00  0.292419490903988E-03

18         190
-.964013997895124E+00  -.570504548408101E+00  0.651157039035335E-03
0.976078430843547E+00  -.549608337576925E+00  0.651157039035335E-03
-.120644329484226E-01  0.112011288598503E+01  0.651157039035335E-03
0.964013997895124E+00  -.570504548408101E+00  0.651157039035335E-03
0.120644329484227E-01  0.112011288598503E+01  0.651157039035335E-03
-.976078430843547E+00  -.549608337576925E+00  0.651157039035335E-03
-.916144917135592E+00  -.570899356870763E+00  0.100014676153811E-02
0.952485804622075E+00  -.507955093352031E+00  0.100014676153811E-02
-.363408874864828E-01  0.107885445022279E+01  0.100014676153811E-02
0.916144917135592E+00  -.570899356870763E+00  0.100014676153811E-02
0.363408874864828E-01  0.107885445022279E+01  0.100014676153811E-02
-.952485804622075E+00  -.507955093352031E+00  0.100014676153811E-02
-.842501975664739E+00  -.569522750825700E+00  0.172487754620752E-02
0.914472158080621E+00  -.444866738251393E+00  0.172487754620752E-02
-.719701824158814E-01  0.101438948907709E+01  0.172487754620752E-02
0.842501975664740E+00  -.569522750825700E+00  0.172487754620752E-02
0.719701824158814E-01  0.101438948907709E+01  0.172487754620752E-02
-.914472158080621E+00  -.444866738251393E+00  0.172487754620752E-02
-.743388455348041E+00  -.568940188960848E+00  0.239500982796855E-02
0.864410884548034E+00  -.359323192731053E+00  0.239500982796855E-02
-.121022429199993E+00  0.928263381691902E+00  0.239500982796855E-02
0.743388455348040E+00  -.568940188960848E+00  0.239500982796855E-02
0.121022429199993E+00  0.928263381691902E+00  0.239500982796855E-02
-.864410884548034E+00  -.359323192731053E+00  0.239500982796855E-02
-.621177189204608E+00  -.568944056212681E+00  0.284660784077151E-02
0.803308600614647E+00  -.253483197996263E+00  0.284660784077151E-02
-.182131411410039E+00  0.822427254208944E+00  0.284660784077151E-02
0.621177189204608E+00  -.568944056212681E+00  0.284660784077151E-02
0.182131411410039E+00  0.822427254208944E+00  0.284660784077151E-02
-.803308600614647E+00  -.253483197996263E+00  0.284660784077151E-02
-.481144562019827E+00  -.568925859706441E+00  0.316904149442445E-02
0.733276528385593E+00  -.132220483748687E+00  0.316904149442445E-02
-.252131966365766E+00  0.701146343455129E+00  0.316904149442445E-02
0.481144562019827E+00  -.568925859706441E+00  0.316904149442445E-02
0.252131966365766E+00  0.701146343455129E+00  0.316904149442445E-02
-.733276528385593E+00  -.132220483748687E+00  0.316904149442445E-02
-.328846637825336E+00  -.568833929041995E+00  0.343074043726844E-02
0.657047951997550E+00  -.372577784843952E-03  0.343074043726844E-02
-.328201314172214E+00  0.569206506826839E+00  0.343074043726844E-02
0.328846637825336E+00  -.568833929041995E+00  0.343074043726844E-02
0.328201314172214E+00  0.569206506826839E+00  0.343074043726844E-02
-.657047951997550E+00  -.372577784843952E-03  0.343074043726844E-02
-.167342517267312E+00  -.568752079642483E+00  0.363847469305260E-02
0.576225008059276E+00  0.139453168734514E+00  0.363847469305260E-02
-.408882490791965E+00  0.429298910907970E+00  0.363847469305260E-02
0.167342517267312E+00  -.568752079642483E+00  0.363847469305260E-02
0.408882490791965E+00  0.429298910907970E+00  0.363847469305260E-02
-.576225008059276E+00  0.139453168734514E+00  0.363847469305260E-02
-.883051955538210E+00  -.540940610785639E+00  0.300744203116796E-02
0.909994288648139E+00  -.494275120964796E+00  0.300744203116796E-02
-.269423331099293E-01  0.103521573175044E+01  0.300744203116796E-02
0.883051955538210E+00  -.540940610785639E+00  0.300744203116796E-02
0.269423331099294E-01  0.103521573175044E+01  0.300744203116796E-02
-.909994288648139E+00  -.494275120964796E+00  0.300744203116796E-02
-.793093103288070E+00  -.534838903968194E+00  0.478408234826094E-02
0.859730629412717E+00  -.419419323029607E+00  0.478408234826094E-02
-.666375261246468E-01  0.954258226997802E+00  0.478408234826094E-02
0.793093103288070E+00  -.534838903968194E+00  0.478408234826094E-02
0.666375261246468E-01  0.954258226997802E+00  0.478408234826094E-02
-.859730629412717E+00  -.419419323029607E+00  0.478408234826094E-02
-.680695769080329E+00  -.533326060863434E+00  0.600850054187140E-02
0.802221801748185E+00  -.322836797840434E+00  0.600850054187140E-02
-.121526032667855E+00  0.856162858703869E+00  0.600850054187140E-02
0.680695769080330E+00  -.533326060863434E+00  0.600850054187140E-02
0.121526032667855E+00  0.856162858703869E+00  0.600850054187140E-02
-.802221801748185E+00  -.322836797840434E+00  0.600850054187140E-02
-.550520729061115E+00  -.533450416222165E+00  0.680185354182208E-02
0.737241976638335E+00  -.210039728565773E+00  0.680185354182208E-02
-.186721247577220E+00  0.743490144787939E+00  0.680185354182208E-02
0.550520729061115E+00  -.533450416222165E+00  0.680185354182208E-02
0.186721247577220E+00  0.743490144787939E+00  0.680185354182208E-02
-.737241976638335E+00  -.210039728565773E+00  0.680185354182208E-02
-.405776154255757E+00  -.533115885838740E+00  0.748851483637899E-02
0.664579977425272E+00  -.848545149160681E-01  0.748851483637899E-02
-.258803823169515E+00  0.617970400754809E+00  0.748851483637899E-02
0.405776154255757E+00  -.533115885838740E+00  0.748851483637899E-02
0.258803823169515E+00  0.617970400754809E+00  0.748851483637899E-02
-.664579977425272E+00  -.848545149160681E-01  0.748851483637899E-02
-.249447108967079E+00  -.532614383517651E+00  0.809946684386487E-02
0.585981141030813E+00  0.502796584927508E-01  0.809946684386487E-02
-.336534032063735E+00  0.482334725024901E+00  0.809946684386487E-02
0.249447108967078E+00  -.532614383517651E+00  0.809946684386487E-02
0.336534032063735E+00  0.482334725024901E+00  0.809946684386487E-02
-.585981141030813E+00  0.502796584927508E-01  0.809946684386487E-02
-.843129982607913E-01  -.532290458533731E+00  0.849708675353221E-02
0.503133558412674E+00  0.193128030903787E+00  0.849708675353221E-02
-.418820560151882E+00  0.339162427629944E+00  0.849708675353221E-02
0.843129982607912E-01  -.532290458533731E+00  0.849708675353221E-02
0.418820560151882E+00  0.339162427629944E+00  0.849708675353221E-02
-.503133558412674E+00  0.193128030903787E+00  0.849708675353221E-02
-.736897104960400E+00  -.472976939399127E+00  0.788693557832659E-02
0.778058597404057E+00  -.401683143171351E+00  0.788693557832659E-02
-.411614924436571E-01  0.874660082570478E+00  0.788693557832659E-02
0.736897104960400E+00  -.472976939399127E+00  0.788693557832659E-02
0.411614924436570E-01  0.874660082570478E+00  0.788693557832659E-02
-.778058597404057E+00  -.401683143171351E+00  0.788693557832659E-02
-.618625525562400E+00  -.470922041456991E+00  0.951560109630676E-02
0.717143213884983E+00  -.300284399838042E+00  0.951560109630676E-02
-.985176883225828E-01  0.771206441295033E+00  0.951560109630676E-02
0.618625525562400E+00  -.470922041456991E+00  0.951560109630676E-02
0.985176883225829E-01  0.771206441295033E+00  0.951560109630676E-02
-.717143213884983E+00  -.300284399838042E+00  0.951560109630676E-02
-.482729801124228E+00  -.470859923260648E+00  0.108877852291727E-01
0.649141555729827E+00  -.182626309307067E+00  0.108877852291727E-01
-.166411754605599E+00  0.653486232567716E+00  0.108877852291727E-01
0.482729801124228E+00  -.470859923260648E+00  0.108877852291727E-01
0.166411754605599E+00  0.653486232567716E+00  0.108877852291727E-01
-.649141555729827E+00  -.182626309307067E+00  0.108877852291727E-01
-.330714939724030E+00  -.469686631787766E+00  0.120267239551523E-01
0.572118024808168E+00  -.515642233181658E-01  0.120267239551523E-01
-.241403085084139E+00  0.521250855105933E+00  0.120267239551523E-01
0.330714939724030E+00  -.469686631787766E+00  0.120267239551523E-01
0.241403085084138E+00  0.521250855105933E+00  0.120267239551523E-01
-.572118024808168E+00  -.515642233181658E-01  0.120267239551523E-01
-.168066614892256E+00  -.468554547651167E+00  0.127795635346323E-01
0.489813448770765E+00  0.887273158008346E-01  0.127795635346323E-01
-.321746833878509E+00  0.379827231850333E+00  0.127795635346323E-01
0.168066614892256E+00  -.468554547651167E+00  0.127795635346323E-01
0.321746833878509E+00  0.379827231850333E+00  0.127795635346323E-01
-.489813448770765E+00  0.887273158008346E-01  0.127795635346323E-01
-.545225569333347E+00  -.384257393339052E+00  0.129842491451607E-01
0.605389448890282E+00  -.280050497165986E+00  0.129842491451607E-01
-.601638795569351E-01  0.664307890505038E+00  0.129842491451607E-01
0.545225569333346E+00  -.384257393339052E+00  0.129842491451607E-01
0.601638795569353E-01  0.664307890505038E+00  0.129842491451607E-01
-.605389448890282E+00  -.280050497165986E+00  0.129842491451607E-01
-.403316074455773E+00  -.383057281651125E+00  0.147601930387816E-01
0.533395374242372E+00  -.157753325407753E+00  0.147601930387816E-01
-.130079299786599E+00  0.540810607058878E+00  0.147601930387816E-01
